,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
12263,1.0,0.0,-0.562027789,-0.598534143,0.9734629853512499,0.04174223005375,-0.4114683515412489,-0.43058204952249907
12270,0.114073771,0.11657193,0.075056404,0.089164569,0.05319817199250001,0.0546664496675,0.06376519865999987,0.06280645896750009
12273,0.0,0.0,-0.119383482,-0.139607651,0.024335452547499994,0.02572036380249997,-0.09466535116625024,-0.09885632226500027
12278,0.12117064,0.093507515,-0.208361702,-0.26425277,0.1478872801862498,0.15639627042874987,-0.24363774730250026,-0.2819947407887501
12283,0.086623954,0.289213414,0.036680747,0.043982324,0.13175411972000023,0.29891811935999935,0.056050938373750005,0.04359538617125001
12287,0.107951646,0.212713327,0.118888417,0.077422181,0.14196860907750009,0.2312788571987496,0.08140170385374981,0.06030168354750009
12295,0.070737737,0.297732343,0.024222396,-0.027934778,0.11935193303624995,0.25407409128624964,0.03493663411624998,0.018680617252500004
12298,0.034579925,0.01710545,-0.439288982,-0.479944488,0.047622656438750015,0.02633379020125001,-0.45606987329000037,-0.48040632462125027
12301,0.013998648,0.188373636,-0.683686345,-0.708978673,0.04265575937499991,0.1412125082387509,-0.7093144151662508,-0.7419407749250003
12308,1.0,0.101340267,-0.593010469,-0.608581067,0.9672302749437496,0.0553781983437499,-0.43672390892999935,-0.4549464361775004
12316,0.23742895,0.13416444,0.049448311,0.011684014,0.20095054690124975,0.10011880468624997,0.04432580027875024,0.02610910981375002
12319,0.15821151,0.0,-0.210795735,-0.23012916,0.13718642688375,0.028137926498750004,-0.16413129400625032,-0.17671339864000005
12323,0.1314723,0.206716056,0.118239145,0.077880114,0.15088007474000042,0.2345151825587496,0.09852171155999973,0.06929070625750006
12327,0.238811748,0.222222764,0.230576898,0.154202734,0.19673167413374987,0.2218257447750005,0.1634808102649992,0.11931312789000012
12334,0.079713361,0.207884897,-0.009674469,-0.023225597,0.06266276586250003,0.21609538308625,-0.03825845597749989,-0.02910612060999995
12338,0.023115308,0.014895215,-0.070287623,-0.07389663,0.07987326565749997,0.09535991351750024,-0.15063771410124963,-0.19837360936124943
12342,0.370435291,0.424833602,0.023705562,-0.010811978,0.3259592162924993,0.42897200211125186,0.03531208660000003,0.015992364426249992
12358,0.31525134,0.281095101,-0.22488124,-0.21480875,0.37155133113500033,0.2879720876237495,-0.22405721551875024,-0.2582242160362494
12375,0.193781836,0.163190343,-0.070012954,-0.093780851,0.1752126675975001,0.18045452860749997,-0.06263165113625017,-0.06794280224250004
12379,0.110866253,0.170408062,0.031252832,-0.024177307,0.11466136524750048,0.1985038467687496,0.0513091233587501,0.010496791561249975
12382,0.2171738,0.215083164,0.038134696,0.028015568,0.26366176211,0.18674762160500027,0.02958308110750006,0.018429526103749955
12393,0.135818229,0.233444723,0.158212992,0.152809044,0.13149022228625018,0.2155961156887498,0.09032344508499979,0.06857996677500015
12396,0.568405875,0.0,0.073764049,0.052687919,0.5969726244137498,0.08753880629624992,-0.012586278585000076,-0.03072892340749987
12402,0.19476422,0.168113393,-0.004784274,-0.022635455,0.215826335165,0.1908757811974992,0.008810575691250024,-0.007175649253749988
12406,0.223267182,0.193447689,-0.727523535,-0.764135318,0.21882760828624967,0.16359084007499966,-0.7547332386837496,-0.7725092919462507
12410,0.327849056,0.203520375,0.090563478,0.043693067,0.3098972285175005,0.2131858470775003,0.03408513621000005,0.019425165234999965
12416,0.0,0.098638042,-0.854113579,-0.852003462,0.05066395089874993,0.11383960889124997,-0.8401665522799999,-0.8535982142525006
12424,0.27768876,0.47091211,0.199354161,0.134969649,0.29078932911499883,0.45434301364375207,0.05316034023624997,0.02926211997750003
12426,0.26124478,0.211572558,-0.947362105,-1.025184593,0.16263667693125,0.1892513138224999,-1.0379098055324965,-1.082381856447502
12429,0.186596052,0.085471155,-0.166927412,-0.208827564,0.13864115499375,0.050302621031250015,-0.18950570501250003,-0.2119865843512495
12434,0.231485672,0.2056675,0.060919833,0.068838002,0.23486488218999937,0.2153551251275001,0.03728097195750007,0.026968285322500053
12439,0.271585165,0.135329723,-1.069050896,-1.084806371,0.18481204517124983,0.14959106463500044,-0.9897939742787523,-1.0144136145612517
12442,1.0,0.045845534,-0.227127625,-0.250040121,0.979000896031249,0.043379822569999976,-0.26239677123374894,-0.2900544210812508
12446,0.0,0.18245101,-0.747344115,-0.818938394,0.03808879302500003,0.1287462634675005,-0.7760431658837517,-0.8211886160487515
12465,0.091690097,0.447616637,-0.799432012,-0.823813689,0.07632425957999983,0.20691361930000018,-0.7706494012325019,-0.7864039381175009
12470,0.265222041,0.140554765,-0.970760954,-1.024420737,0.20764198953500018,0.18240559053500044,-0.9611916047787524,-0.992437812388753
12475,0.260101637,0.133732139,-0.701296163,-0.716787428,0.28333336899500056,0.17064848170124958,-0.6510142270125017,-0.6731366924387489
12480,0.248640521,0.292429995,-0.530221579,-0.548902876,0.25529049392500036,0.2069259840912504,-0.5350511711762503,-0.5515084105800007
12482,0.001213035,0.211203525,0.038678571,0.00165039,0.03281591573000008,0.22274364349999995,0.042377640574999986,0.014433412976249987
12484,0.124591847,0.119651288,0.006705033,-0.002061977,0.1653239808087494,0.18662559226000033,0.014819184534999981,0.0021710514012500013
12487,0.095464153,0.148440506,-0.957111991,-1.013688126,0.11163045503500016,0.17790426672499982,-1.0125917989937485,-1.0536451052712497
12495,0.027243989,0.165535778,-0.595518496,-0.603208059,0.051667597656249814,0.14679455725875068,-0.671104379170001,-0.7103383058324979
12499,0.020284646,0.196147653,-0.358751795,-0.36169919,0.05513967024249995,0.1996908960012496,-0.35905048996874983,-0.3864275428825002
12501,0.137827049,0.182275628,-0.254596067,-0.24781384,0.15272016742375005,0.17901558444499951,-0.44087197803124945,-0.4723777901787517
12503,1.0,0.104445622,-0.216549983,-0.187167014,0.9758777142712495,0.09577659665874994,-0.16222125985999974,-0.16823838058750026
12506,0.05593387,0.21273303,-0.153615063,-0.172441835,0.0938365372437501,0.20167024378250037,-0.14786735350374974,-0.18232676428750022
12510,0.448620738,0.397259626,-0.091703658,-0.137908357,0.43215802113749896,0.37759121841625043,-0.06303688275875031,-0.07727493045125017
12512,0.171779332,0.197055154,-0.23482173,-0.292487049,0.13634704016999996,0.19211347664625011,-0.20270125303375008,-0.2525268074537502
12517,0.157163721,0.25443684,0.034956305,0.00661784,0.11739267358000059,0.19935500731874956,0.023176593611249973,-0.02872004202000003
12520,0.329231928,0.158449165,-2.847468827,-2.879688005,0.36427463696125,0.18377752952000026,-1.3320113090600003,-1.3689954208762531
12525,0.090116597,0.144821756,-0.504691282,-0.529345562,0.08250237091250008,0.1770758663887499,-0.5141782093962505,-0.5398397002712508
12529,0.073630204,0.065891901,-0.587100015,-0.589682733,0.06995920744124998,0.05745273092874984,-0.6141560380662514,-0.6315254191337484
12534,0.078360149,0.199537026,0.016698906,0.013326985,0.10742354848250052,0.20140578594625008,0.006258850838749976,-0.04139369229000009
12538,0.0234201,0.051873076,-0.350278066,-0.346270334,0.03921651690125008,0.034376477280000005,-0.33456600907749956,-0.34549933209750067
12542,0.083999443,0.096217294,-0.02271067,-0.077019731,0.13995437737750013,0.1253466140962501,-0.006908323446249988,-0.03170360026625005
12545,0.0,0.112891519,-0.257705659,-0.290560076,0.03898341943374994,0.090111135605,-0.2550897712574994,-0.2644624967874998
12554,0.0,0.119385447,-0.242633643,-0.263052027,0.051503587109999985,0.19242282161624985,-0.2562963715400006,-0.26980419121
12557,0.0,0.0,-1.404689934,-1.434344852,0.10216341496749998,0.08786094772625004,-1.3186499914074998,-1.350467125075007
12560,0.535231145,0.263869066,-0.310080335,-0.309214043,0.5306020969950009,0.22629817358125032,-0.3049521870549995,-0.3113514435262499
12564,0.081041207,0.0,-1.164136376,-1.195785982,0.09890082888125025,0.08585459931124989,-1.1072368264287464,-1.1392485894762563
12572,0.107959402,0.218324246,-0.538236277,-0.561290534,0.09344324221624996,0.15941203949500005,-0.5092830032400005,-0.5351600928750003
12576,0.138531106,0.213276727,-0.065226814,-0.05754253,0.15566808041625008,0.21672482872124962,-0.07519103185625015,-0.08107694319500007
12579,0.067154164,0.174955143,-0.138619761,-0.178361143,0.06614076273375008,0.20670718872999946,-0.14223167588499985,-0.17485612277375012
12582,0.0,0.170400206,-0.6742717,-0.667344441,0.044519005278749864,0.08662588092249988,-0.6528670917437531,-0.6706796540299991
12585,0.037199481,0.24125572,-0.536601114,-0.509669602,0.08596280243000026,0.21709358233250065,-0.5041122675225008,-0.48356375085375025
12589,0.058499274,0.257233985,0.039682098,0.028611146,0.14479303457875037,0.2163316197137498,0.05264156700375008,0.04220460509249996
12592,0.220565624,0.183526719,-0.159387104,-0.181151619,0.23180228098249894,0.18776922858124967,-0.16375241600125012,-0.1810886955012502
12597,0.235277331,0.229613981,0.013867901,-0.021007156,0.18782043978375004,0.22479072450749943,0.018511205591249934,0.0022031940049999973
12600,0.067953777,0.111550059,-0.395471931,-0.400873565,0.06157221020125004,0.14506621476749992,-0.40551994200249986,-0.4114456431537489
12603,0.184982528,0.093560614,-0.411427557,-0.390648565,0.23642049806000023,0.11500836324874994,-0.40315135411874986,-0.41745591102000007
12607,0.102342123,0.0,-0.155848486,-0.168574704,0.13724546335875032,0.032406742527500025,-0.13969813709374998,-0.1603397094487502
12611,0.0,0.0,-0.459799886,-0.500667449,0.036916050098749945,0.015659332681250013,-0.4563362380550007,-0.4846137466324988
12613,0.266672606,0.0,-0.466320774,-0.484619935,0.2873521357212502,0.045189096395,-0.47383872310875125,-0.4972163199850024
12617,0.219990451,0.241952661,0.121077659,0.115707045,0.26023220339624914,0.23866906297624962,0.12739134045000017,0.08888780816125
12619,0.0,0.023888221,-0.243908312,-0.312819385,0.0635372407812499,0.06893103720875007,-0.25343264821124956,-0.2896553711675005
12624,0.0,0.0,-0.359808282,-0.410026643,0.05475666480124995,0.0532270560912501,-0.2972108205587496,-0.34436694025375003
12627,0.0,0.16175474,-0.373548574,-0.459865896,0.052782315841250045,0.17346631225999964,-0.38890286806000035,-0.4274570324200004
12649,0.496246269,0.070310702,-0.358286566,-0.384293841,0.5133893818275004,0.1341877769212501,-0.3272569642087496,-0.3451890983175005
12652,1.0,0.688422722,-0.212737289,-0.254783012,0.9531655017087504,0.6223779090712495,-0.17680287667000058,-0.1930629667400002
